20048	24	46	2	¶He spoke about Egypt and the army of Pharaoh Necho king of Egypt which was encamped along the Euphrates River at Carchemish. Now this was the army that King Nebuchadnezzar of Babylon defeated in the fourth year that Jehoiakim son of Josiah was ruling over Judah.
20049	24	46	3	‡“Fall into ranks with your shields ready! ‡Prepare to march into battle!
20050	24	46	4	‡Harness the horses to the chariots!‡Mount your horses!‡Take your positions with helmets on!‡Ready your spears!‡Put on the armor!
20051	24	46	5	‡“What do I see! ‡The soldiers are frightened.‡They are retreating.‡They are being scattered. ‡They have fled for refuge‡without looking back. ‡Terror is all around them,” says the <span class=\"smcaps\">Lord</span>.
20052	24	46	6	‡But even the swiftest cannot get away.‡Even the strongest cannot escape. ‡There in the north by the Euphrates River‡they have stumbled and fallen in defeat.
20053	24	46	7	‡Who is this that rises like the Nile,‡like its streams turbulent at flood stage?
20054	24	46	8	‡Egypt rises like the Nile,‡like its streams turbulent at flood stage.‡Egypt said, ‘I will arise and cover the earth.‡I will destroy cities and the people who inhabit them.’
20055	24	46	9	‡Go ahead and charge into battle, you horsemen!‡Drive furiously, you charioteers!‡Let the soldiers march out into battle,‡those from Ethiopia and Libya who carry shields,‡and those from Lydia who are armed with the bow.
20056	24	46	10	‡But that day belongs to the Sovereign <span class=\"smcaps\">Lord</span> of Heaven’s Armies. ‡It is a day of reckoning, when he will pay back his adversaries. ‡His sword will devour them until its appetite is satisfied!‡It will drink its fill from their blood! ‡Indeed it will be a sacrifice for the Sovereign <span class=\"smcaps\">Lord</span> of Heaven’s Armies‡in the land of the north by the Euphrates River.
20057	24	46	11	‡Go up to Gilead and get medicinal ointment, ‡you dear poor people of Egypt. ‡But it will prove useless no matter how much medicine you use; ‡there will be no healing for you.
20058	24	46	12	‡The nations have heard of your shameful defeat. ‡Your cries of distress fill the earth.‡One soldier has stumbled over another‡and both of them have fallen down defeated.”
20059	24	46	13	¶The <span class=\"smcaps\">Lord</span> spoke to the prophet Jeremiah about Nebuchadnezzar coming to attack the land of Egypt.
20060	24	46	14	‡“Make an announcement throughout Egypt.‡Proclaim it in Migdol, Memphis, and Tahpanhes. ‡‘Take your positions and prepare to do battle.‡For the enemy army is destroying all the nations around you.’
20061	24	46	15	‡Why will your soldiers be defeated? ‡They will not stand because I, the <span class=\"smcaps\">Lord</span>, will thrust them down.
20062	24	46	16	‡I will make many stumble. ‡They will fall over one another in their hurry to flee. ‡They will say, ‘Get up! ‡Let’s go back to our own people.‡Let’s go back to our homelands‡because the enemy is coming to destroy us.’
20063	24	46	17	‡There at home they will say, ‘Pharaoh king of Egypt is just a big noise! ‡He has let the most opportune moment pass by.’
20064	24	46	18	‡I the King, whose name is the <span class=\"smcaps\">Lord</span> of Heaven’s Armies, swear this:‡I swear as surely as I live that a conqueror is coming.‡He will be as imposing as Mount Tabor is among the mountains,‡as Mount Carmel is against the backdrop of the sea.
20065	24	46	19	‡Pack your bags for exile,‡you inhabitants of poor dear Egypt. ‡For Memphis will be laid waste.‡It will lie in ruins and be uninhabited.
20066	24	46	20	‡Egypt is like a beautiful young cow.‡But northern armies will attack her like swarms of stinging flies.
20067	24	46	21	‡Even her mercenaries ‡will prove to be like pampered, well-fed calves.‡For they too will turn and run away.‡They will not stand their ground ‡when the time for them to be destroyed comes,‡the time for them to be punished.
20068	24	46	22	‡Egypt will run away, hissing like a snake, ‡as the enemy comes marching up in force.‡They will come against her with axes‡as if they were woodsmen chopping down trees.
20069	24	46	23	‡The population of Egypt is like a vast, impenetrable forest.‡But I, the <span class=\"smcaps\">Lord</span>, affirm that the enemy will cut them down.‡For those who chop them down will be more numerous than locusts.‡They will be too numerous to count.
20070	24	46	24	‡Poor dear Egypt will be put to shame.‡She will be handed over to the people from the north.”
20071	24	46	25	¶The <span class=\"smcaps\">Lord</span> of Heaven’s Armies, the God of Israel says, “I will punish Amon, the god of Thebes. I will punish Egypt, its gods, and its kings. I will punish Pharaoh and all who trust in him.
20072	24	46	26	I will hand them over to Nebuchadnezzar and his troops, who want to kill them. But later on, people will live in Egypt again as they did in former times. I, the <span class=\"smcaps\">Lord</span>, affirm it!”
20073	24	46	27	‡“You descendants of Jacob, my servants, do not be afraid;‡do not be terrified, people of Israel.‡For I will rescue you and your descendants‡from the faraway lands where you are captives. ‡The descendants of Jacob will return to their land and enjoy peace.‡They will be secure and no one will terrify them.
20074	24	46	28	‡I, the <span class=\"smcaps\">Lord</span>, tell you not to be afraid,‡you descendants of Jacob, my servant,‡for I am with you.‡Though I completely destroy all the nations where I scatter you,‡I will not completely destroy you.‡I will indeed discipline you but only in due measure.‡I will not allow you to go entirely unpunished.”
20075	24	47	1	¶This was the <span class=\"smcaps\">Lord’</span>s message to the prophet Jeremiah about the Philistines before Pharaoh attacked Gaza.
20076	24	47	2	‡“Look! Enemies are gathering in the north like water rising in a river. ‡They will be like an overflowing stream.‡They will overwhelm the whole country and everything in it like a flood.‡They will overwhelm the cities and their inhabitants.‡People will cry out in alarm.‡Everyone living in the country will cry out in pain.
20077	24	47	3	‡Fathers will hear the hoofbeats of the enemies’ horses,‡the clatter of their chariots and the rumbling of their wheels.‡They will not turn back to save their children‡because they will be paralyzed with fear.
20078	24	47	4	‡For the time has come ‡to destroy all the Philistines.‡The time has come to destroy all the help‡that remains for Tyre and Sidon. ‡For I, the <span class=\"smcaps\">Lord</span>, will destroy the Philistines,‡that remnant that came from the island of Crete.
20079	24	47	5	‡The people of Gaza will shave their heads in mourning.‡The people of Ashkelon will be struck dumb.‡How long will you gash yourselves to show your sorrow, ‡you who remain of Philistia’s power?
20080	24	47	6	‡How long will you cry out, ‘Oh, sword of the <span class=\"smcaps\">Lord</span>,‡how long will it be before you stop killing? ‡Go back into your sheath!‡Stay there and rest!’
20081	24	47	7	‡But how can it rest ‡when I, the <span class=\"smcaps\">Lord</span>, have given it orders?‡I have ordered it to attack‡the people of Ashkelon and the seacoast.
20082	24	48	1	¶The <span class=\"smcaps\">Lord</span> of Heaven’s Armies, the God of Israel spoke about Moab. ‡“Sure to be judged is Nebo! Indeed, it will be destroyed!‡Kiriathaim will suffer disgrace. It will be captured!‡Its fortress will suffer disgrace. It will be torn down!
